timestamp,ask_price,bid_price,midpoint,spread
1730277277.721814,0.5493,0.549,0.54915,0.00029999999999996696
1730277278.723756,0.5492,0.5489,0.54905,0.00029999999999996696
1730277279.7273548,0.5492,0.5489,0.54905,0.00029999999999996696
1730277280.731034,0.5492,0.5489,0.54905,0.00029999999999996696
1730277281.7344918,0.5492,0.5489,0.54905,0.00029999999999996696
1730277282.738019,0.5492,0.5489,0.54905,0.00029999999999996696
1730277283.741514,0.5492,0.5489,0.54905,0.00029999999999996696
1730277284.745007,0.5492,0.5489,0.54905,0.00029999999999996696
1730277285.748489,0.5492,0.5489,0.54905,0.00029999999999996696
1730277286.751818,0.5492,0.5489,0.54905,0.00029999999999996696
1730277287.755471,0.5492,0.5489,0.54905,0.00029999999999996696
1730277288.75822,0.5492,0.5489,0.54905,0.00029999999999996696
1730277289.76184,0.5492,0.5489,0.54905,0.00029999999999996696
1730277290.765437,0.5492,0.5489,0.54905,0.00029999999999996696
1730277291.7688398,0.5492,0.5489,0.54905,0.00029999999999996696
1730277292.77205,0.5492,0.5489,0.54905,0.00029999999999996696
1730277293.775465,0.5492,0.5489,0.54905,0.00029999999999996696
1730277294.779038,0.5492,0.5489,0.54905,0.00029999999999996696
1730277295.78234,0.5492,0.5489,0.54905,0.00029999999999996696
1730277296.785742,0.5492,0.5489,0.54905,0.00029999999999996696
1730277297.7888498,0.5492,0.5489,0.54905,0.00029999999999996696
1730277298.7916842,0.5492,0.5489,0.54905,0.00029999999999996696
1730277299.795064,0.5491,0.5488,0.54895,0.000300000000000078
1730277300.798388,0.5491,0.5488,0.54895,0.000300000000000078
1730277301.8019898,0.5492,0.549,0.5491,0.00019999999999997797
1730277302.805357,0.5492,0.549,0.5491,0.00019999999999997797
1730277303.80883,0.5492,0.549,0.5491,0.00019999999999997797
1730277304.8123252,0.5492,0.5489,0.54905,0.00029999999999996696
1730277305.815674,0.5492,0.5489,0.54905,0.00029999999999996696
1730277306.818966,0.5492,0.5489,0.54905,0.00029999999999996696
1730277307.8221738,0.5492,0.5489,0.54905,0.00029999999999996696
1730277308.824299,0.5492,0.5489,0.54905,0.00029999999999996696
1730277309.827104,0.5492,0.5489,0.54905,0.00029999999999996696
1730277310.830674,0.5492,0.5489,0.54905,0.00029999999999996696
1730277311.8343658,0.5492,0.5489,0.54905,0.00029999999999996696
1730277312.837733,0.5492,0.5489,0.54905,0.00029999999999996696
1730277313.841179,0.5489,0.5487,0.5488,0.000200000000000089
1730277314.844634,0.5489,0.5487,0.5488,0.000200000000000089
1730277315.848125,0.5489,0.5487,0.5488,0.000200000000000089
1730277316.851667,0.5489,0.5487,0.5488,0.000200000000000089
1730277317.855059,0.5489,0.5487,0.5488,0.000200000000000089
1730277318.857041,0.5489,0.5486,0.5487500000000001,0.000300000000000078
1730277319.860566,0.5489,0.5486,0.5487500000000001,0.000300000000000078
1730277320.864118,0.5489,0.5486,0.5487500000000001,0.000300000000000078
1730277321.867562,0.5489,0.5486,0.5487500000000001,0.000300000000000078
1730277322.870615,0.5489,0.5486,0.5487500000000001,0.000300000000000078
1730277323.874144,0.5489,0.5486,0.5487500000000001,0.000300000000000078
1730277324.87771,0.5489,0.5486,0.5487500000000001,0.000300000000000078
1730277325.881286,0.5489,0.5486,0.5487500000000001,0.000300000000000078
1730277326.884632,0.5489,0.5486,0.5487500000000001,0.000300000000000078
1730277327.889708,0.5489,0.5486,0.5487500000000001,0.000300000000000078
1730277328.8926542,0.5489,0.5487,0.5488,0.000200000000000089
1730277329.8960278,0.5489,0.5487,0.5488,0.000200000000000089
1730277330.89947,0.5489,0.5487,0.5488,0.000200000000000089
1730277331.9030359,0.5489,0.5487,0.5488,0.000200000000000089
1730277332.906328,0.549,0.5487,0.5488500000000001,0.000300000000000078
1730277333.9097269,0.549,0.5487,0.5488500000000001,0.000300000000000078
1730277334.913032,0.549,0.5487,0.5488500000000001,0.000300000000000078
1730277335.916474,0.5491,0.5488,0.54895,0.000300000000000078
1730277336.919913,0.5491,0.5488,0.54895,0.000300000000000078
1730277337.9244318,0.5491,0.5488,0.54895,0.000300000000000078
1730277338.927331,0.5491,0.5488,0.54895,0.000300000000000078
1730277339.930766,0.5492,0.549,0.5491,0.00019999999999997797
1730277340.934162,0.5492,0.549,0.5491,0.00019999999999997797
1730277341.9377081,0.5492,0.549,0.5491,0.00019999999999997797
1730277342.941366,0.5492,0.549,0.5491,0.00019999999999997797
1730277343.944834,0.5492,0.549,0.5491,0.00019999999999997797
1730277344.947731,0.5492,0.5489,0.54905,0.00029999999999996696
1730277345.951113,0.5492,0.5489,0.54905,0.00029999999999996696
1730277346.9545548,0.5492,0.5489,0.54905,0.00029999999999996696
1730277347.958106,0.5492,0.5489,0.54905,0.00029999999999996696
1730277348.96164,0.5492,0.5489,0.54905,0.00029999999999996696
1730277349.9645288,0.5492,0.549,0.5491,0.00019999999999997797
1730277350.967229,0.5492,0.549,0.5491,0.00019999999999997797
1730277351.970963,0.5492,0.549,0.5491,0.00019999999999997797
1730277352.97447,0.5493,0.5491,0.5492,0.00019999999999997797
1730277353.977398,0.5493,0.5491,0.5492,0.00019999999999997797
1730277354.979557,0.5495,0.5493,0.5494,0.00019999999999997797
1730277355.9829278,0.5495,0.5493,0.5494,0.00019999999999997797
1730277356.986437,0.5495,0.5493,0.5494,0.00019999999999997797
1730277357.98944,0.5496,0.5493,0.54945,0.00029999999999996696
1730277359.011738,0.5496,0.5493,0.54945,0.00029999999999996696
1730277360.1005719,0.5495,0.5492,0.54935,0.00029999999999996696
1730277361.211638,0.5495,0.5492,0.54935,0.00029999999999996696
1730277362.3310888,0.5496,0.5493,0.54945,0.00029999999999996696
1730277363.4252758,0.5496,0.5493,0.54945,0.00029999999999996696
1730277364.426858,0.5496,0.5493,0.54945,0.00029999999999996696
1730277365.429769,0.5495,0.5492,0.54935,0.00029999999999996696
1730277366.432875,0.5495,0.5492,0.54935,0.00029999999999996696
1730277367.435468,0.5495,0.5492,0.54935,0.00029999999999996696
1730277368.478465,0.5495,0.5492,0.54935,0.00029999999999996696
1730277369.479939,0.5495,0.5492,0.54935,0.00029999999999996696
1730277370.48159,0.5495,0.5492,0.54935,0.00029999999999996696
1730277371.4848819,0.5495,0.5492,0.54935,0.00029999999999996696
1730277372.488662,0.5496,0.5493,0.54945,0.00029999999999996696
1730277373.572356,0.5496,0.5493,0.54945,0.00029999999999996696
1730277374.602278,0.5496,0.5493,0.54945,0.00029999999999996696
1730277375.721081,0.5496,0.5493,0.54945,0.00029999999999996696
1730277376.771303,0.5496,0.5493,0.54945,0.00029999999999996696
1730277377.827451,0.5496,0.5493,0.54945,0.00029999999999996696
1730277378.829204,0.5496,0.5493,0.54945,0.00029999999999996696
1730277379.832324,0.5496,0.5493,0.54945,0.00029999999999996696
1730277380.906003,0.5496,0.5493,0.54945,0.00029999999999996696
1730277381.931755,0.5496,0.5493,0.54945,0.00029999999999996696
1730277382.976338,0.5496,0.5493,0.54945,0.00029999999999996696
1730277383.996584,0.5496,0.5493,0.54945,0.00029999999999996696
1730277384.9983182,0.5499,0.5496,0.54975,0.000300000000000078
1730277386.001764,0.5499,0.5496,0.54975,0.000300000000000078
1730277387.005158,0.5499,0.5496,0.54975,0.000300000000000078
1730277388.0086179,0.5499,0.5496,0.54975,0.000300000000000078
1730277389.0117528,0.5499,0.5496,0.54975,0.000300000000000078
1730277390.01534,0.5499,0.5496,0.54975,0.000300000000000078
1730277391.018837,0.5499,0.5496,0.54975,0.000300000000000078
1730277392.0223901,0.5499,0.5496,0.54975,0.000300000000000078
1730277393.026009,0.5499,0.5496,0.54975,0.000300000000000078
1730277394.029452,0.5499,0.5496,0.54975,0.000300000000000078
1730277395.032494,0.5499,0.5496,0.54975,0.000300000000000078
1730277396.035189,0.5499,0.5496,0.54975,0.000300000000000078
1730277397.0385761,0.5499,0.5496,0.54975,0.000300000000000078
1730277398.0421069,0.5499,0.5496,0.54975,0.000300000000000078
1730277399.045748,0.5499,0.5496,0.54975,0.000300000000000078
1730277400.049122,0.5499,0.5496,0.54975,0.000300000000000078
1730277401.052616,0.5499,0.5496,0.54975,0.000300000000000078
1730277402.0560598,0.5499,0.5496,0.54975,0.000300000000000078
1730277403.059527,0.5499,0.5496,0.54975,0.000300000000000078
1730277404.062825,0.5498,0.5495,0.54965,0.00029999999999996696
1730277405.066269,0.5498,0.5495,0.54965,0.00029999999999996696
1730277406.069469,0.5498,0.5495,0.54965,0.00029999999999996696
1730277407.073586,0.5498,0.5495,0.54965,0.00029999999999996696
1730277408.076948,0.5498,0.5495,0.54965,0.00029999999999996696
1730277409.080286,0.5496,0.5494,0.5495,0.00019999999999997797
1730277410.08373,0.5496,0.5494,0.5495,0.00019999999999997797
1730277411.087501,0.5496,0.5494,0.5495,0.00019999999999997797
1730277412.090726,0.5496,0.5494,0.5495,0.00019999999999997797
1730277413.0942552,0.5496,0.5494,0.5495,0.00019999999999997797
1730277414.097121,0.5495,0.5492,0.54935,0.00029999999999996696
1730277415.0995042,0.5495,0.5492,0.54935,0.00029999999999996696
1730277416.102816,0.5495,0.5492,0.54935,0.00029999999999996696
1730277417.106385,0.5495,0.5492,0.54935,0.00029999999999996696
1730277418.109754,0.5495,0.5492,0.54935,0.00029999999999996696
1730277419.1132631,0.5496,0.5493,0.54945,0.00029999999999996696
1730277420.1167731,0.5496,0.5493,0.54945,0.00029999999999996696
1730277421.184145,0.5496,0.5493,0.54945,0.00029999999999996696
1730277422.187052,0.5496,0.5493,0.54945,0.00029999999999996696
1730277423.188852,0.5496,0.5493,0.54945,0.00029999999999996696
1730277424.228576,0.5495,0.5492,0.54935,0.00029999999999996696
1730277425.2439628,0.5495,0.5492,0.54935,0.00029999999999996696
1730277426.3274,0.5495,0.5492,0.54935,0.00029999999999996696
1730277427.329,0.5495,0.5492,0.54935,0.00029999999999996696
1730277428.332017,0.5495,0.5492,0.54935,0.00029999999999996696
1730277429.335923,0.5495,0.5492,0.54935,0.00029999999999996696
1730277430.339565,0.5495,0.5492,0.54935,0.00029999999999996696
1730277431.342939,0.5495,0.5493,0.5494,0.00019999999999997797
1730277432.346176,0.5495,0.5493,0.5494,0.00019999999999997797
1730277433.3495958,0.5495,0.5493,0.5494,0.00019999999999997797
1730277434.352819,0.5495,0.5493,0.5494,0.00019999999999997797
1730277435.356305,0.5496,0.5493,0.54945,0.00029999999999996696
1730277436.359843,0.5496,0.5493,0.54945,0.00029999999999996696
1730277437.363242,0.5496,0.5493,0.54945,0.00029999999999996696
1730277438.366457,0.5496,0.5493,0.54945,0.00029999999999996696
1730277439.368706,0.5496,0.5493,0.54945,0.00029999999999996696
1730277440.371836,0.5494,0.5491,0.54925,0.00029999999999996696
1730277441.37505,0.5494,0.5491,0.54925,0.00029999999999996696
1730277442.3784902,0.5494,0.5491,0.54925,0.00029999999999996696
1730277443.381312,0.5494,0.5491,0.54925,0.00029999999999996696
1730277444.384919,0.5494,0.5491,0.54925,0.00029999999999996696
1730277445.387876,0.5494,0.5491,0.54925,0.00029999999999996696
1730277446.391118,0.5494,0.5491,0.54925,0.00029999999999996696
1730277447.394849,0.5494,0.5491,0.54925,0.00029999999999996696
1730277448.3982358,0.5495,0.5493,0.5494,0.00019999999999997797
1730277449.4004438,0.5495,0.5493,0.5494,0.00019999999999997797
1730277450.4041972,0.5495,0.5492,0.54935,0.00029999999999996696
1730277451.407412,0.5495,0.5492,0.54935,0.00029999999999996696
1730277452.410733,0.5495,0.5492,0.54935,0.00029999999999996696
1730277453.414134,0.5495,0.5492,0.54935,0.00029999999999996696
1730277454.417516,0.5495,0.5492,0.54935,0.00029999999999996696
1730277455.420647,0.5495,0.5492,0.54935,0.00029999999999996696
1730277456.4238222,0.5495,0.5492,0.54935,0.00029999999999996696
1730277457.42741,0.5495,0.5492,0.54935,0.00029999999999996696
1730277458.432105,0.5495,0.5492,0.54935,0.00029999999999996696
1730277459.435064,0.5495,0.5492,0.54935,0.00029999999999996696
1730277460.438323,0.5494,0.5491,0.54925,0.00029999999999996696
1730277461.441408,0.5494,0.5491,0.54925,0.00029999999999996696
1730277462.444802,0.5494,0.5491,0.54925,0.00029999999999996696
1730277463.448332,0.5494,0.5491,0.54925,0.00029999999999996696
1730277464.4517639,0.5494,0.5491,0.54925,0.00029999999999996696
1730277465.4059289,0.5494,0.5491,0.54925,0.00029999999999996696
1730277466.409405,0.5494,0.5491,0.54925,0.00029999999999996696
1730277467.412856,0.5494,0.5491,0.54925,0.00029999999999996696
1730277468.4199722,0.5494,0.5491,0.54925,0.00029999999999996696
1730277469.425753,0.5494,0.5491,0.54925,0.00029999999999996696
1730277470.429417,0.5495,0.5493,0.5494,0.00019999999999997797
1730277471.433092,0.5495,0.5493,0.5494,0.00019999999999997797
1730277472.4366841,0.5495,0.5491,0.5493,0.00039999999999995595
1730277473.439919,0.5495,0.5491,0.5493,0.00039999999999995595
1730277474.443286,0.5495,0.5491,0.5493,0.00039999999999995595
1730277475.446818,0.5495,0.5491,0.5493,0.00039999999999995595
1730277476.4503481,0.5495,0.5491,0.5493,0.00039999999999995595
1730277477.453814,0.5495,0.5492,0.54935,0.00029999999999996696
1730277478.456952,0.5495,0.5492,0.54935,0.00029999999999996696
1730277479.4613051,0.5495,0.5491,0.5493,0.00039999999999995595
1730277480.46456,0.5495,0.5491,0.5493,0.00039999999999995595
1730277481.46811,0.5495,0.5491,0.5493,0.00039999999999995595
1730277482.471223,0.5495,0.5492,0.54935,0.00029999999999996696
1730277483.4745631,0.5495,0.5492,0.54935,0.00029999999999996696
1730277484.4779708,0.5495,0.5492,0.54935,0.00029999999999996696
1730277485.481538,0.5495,0.5492,0.54935,0.00029999999999996696
1730277486.4849331,0.5495,0.5492,0.54935,0.00029999999999996696
1730277487.488223,0.5495,0.5492,0.54935,0.00029999999999996696
1730277488.491658,0.5495,0.5492,0.54935,0.00029999999999996696
1730277489.4953978,0.5495,0.5492,0.54935,0.00029999999999996696
1730277490.4990568,0.5495,0.5492,0.54935,0.00029999999999996696
1730277491.502688,0.5495,0.5492,0.54935,0.00029999999999996696
1730277492.506167,0.5495,0.5492,0.54935,0.00029999999999996696
1730277493.5095732,0.5495,0.5492,0.54935,0.00029999999999996696
1730277494.512832,0.5496,0.5493,0.54945,0.00029999999999996696
1730277495.515573,0.5496,0.5493,0.54945,0.00029999999999996696
1730277496.518904,0.5496,0.5493,0.54945,0.00029999999999996696
1730277497.522138,0.5496,0.5493,0.54945,0.00029999999999996696
1730277498.525641,0.5496,0.5493,0.54945,0.00029999999999996696
1730277499.529313,0.5494,0.5492,0.5493,0.00019999999999997797
1730277500.533002,0.5494,0.5492,0.5493,0.00019999999999997797
1730277501.538322,0.5494,0.5492,0.5493,0.00019999999999997797
1730277502.5422668,0.5494,0.5492,0.5493,0.00019999999999997797
1730277503.545863,0.5494,0.5492,0.5493,0.00019999999999997797
1730277504.54973,0.5492,0.549,0.5491,0.00019999999999997797
1730277505.553154,0.5492,0.549,0.5491,0.00019999999999997797
1730277506.556233,0.5492,0.549,0.5491,0.00019999999999997797
1730277507.5597482,0.5492,0.549,0.5491,0.00019999999999997797
1730277508.563537,0.5492,0.549,0.5491,0.00019999999999997797
